t,x,y,rho,u,v,P,e
0.146769,0.712121,0.116162,0.125,6.29307e-12,-2.12706e-15,0.1,2
0.146769,0.712121,0.126263,0.125,6.30093e-12,-9.05352e-16,0.1,2
0.146769,0.712121,0.136364,0.125,6.30421e-12,-3.76533e-16,0.1,2
0.146769,0.712121,0.146465,0.125,6.30559e-12,-1.40901e-16,0.1,2
0.146769,0.712121,0.156566,0.125,6.30611e-12,-1.0748e-16,0.1,2
0.146769,0.712121,0.166667,0.125,6.3063e-12,-5.74553e-17,0.1,2
0.146769,0.712121,0.176768,0.125,6.30633e-12,-1.00022e-28,0.1,2
0.146769,0.712121,0.186869,0.125,6.30634e-12,-3.99587e-29,0.1,2
0.146769,0.712121,0.19697,0.125,6.30634e-12,-7.5986e-30,0.1,2
0.146769,0.712121,0.207071,0.125,6.30634e-12,-1.03611e-39,0.1,2
0.146769,0.712121,0.217172,0.125,6.30634e-12,-2.5478e-40,0.1,2
0.146769,0.712121,0.227273,0.125,6.30634e-12,-1.18755e-49,0.1,2
0.146769,0.712121,0.237374,0.125,6.30634e-12,-1.23645e-49,0.1,2
0.146769,0.712121,0.247475,0.125,6.30634e-12,-1.07862e-50,0.1,2
0.146769,0.712121,0.257576,0.125,6.30634e-12,-2.57154e-60,0.1,2
0.146769,0.712121,0.267677,0.125,6.30634e-12,-3.66382e-72,0.1,2
0.146769,0.712121,0.277778,0.125,6.30634e-12,-8.85186e-74,0.1,2
0.146769,0.712121,0.287879,0.125,6.30634e-12,-6.33945e-74,0.1,2
0.146769,0.712121,0.29798,0.125,6.30634e-12,-9.95955e-76,0.1,2
0.146769,0.712121,0.308081,0.125,6.30634e-12,-1.4038e-80,0.1,2
0.146769,0.712121,0.318182,0.125,6.30634e-12,-2.56873e-88,0.1,2
0.146769,0.712121,0.328283,0.125,6.30634e-12,-4.9216e-89,0.1,2
0.146769,0.712121,0.338384,0.125,6.30634e-12,-5.26015e-91,0.1,2
0.146769,0.712121,0.348485,0.125,6.30634e-12,-3.70383e-93,0.1,2
0.146769,0.712121,0.358586,0.125,6.30634e-12,-7.68528e-98,0.1,2
0.146769,0.712121,0.368687,0.125,6.30634e-12,-1.53531e-102,0.1,2
0.146769,0.712121,0.378788,0.125,6.30634e-12,8.47229e-122,0.1,2
0.146769,0.712121,0.388889,0.125,6.30634e-12,2.86208e-160,0.1,2
0.146769,0.712121,0.39899,0.125,6.30634e-12,6.35023e-236,0.1,2
0.146769,0.712121,0.409091,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.419192,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.429293,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.439394,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.449495,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.459596,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.469697,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.479798,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.489899,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.5,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.510101,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.520202,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.530303,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.540404,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.550505,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.560606,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.570707,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.580808,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.590909,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.60101,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.611111,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.621212,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.631313,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.641414,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.651515,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.661616,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.671717,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.681818,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.691919,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.70202,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.712121,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.722222,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.732323,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.742424,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.752525,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.762626,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.772727,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.782828,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.792929,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.80303,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.813131,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.823232,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.833333,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.843434,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.853535,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.863636,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.873737,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.883838,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.893939,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.90404,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.914141,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.924242,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.934343,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.944444,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.954545,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.964646,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.974747,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.984848,0.125,6.30634e-12,0,0.1,2
0.146769,0.712121,0.994949,0.125,6.30634e-12,0,0.1,2
0.146769,0.722222,0.00505051,0.125,4.37729e-13,-7.1163e-15,0.1,2
0.146769,0.722222,0.0151515,0.125,4.66164e-13,-6.23688e-15,0.1,2
0.146769,0.722222,0.0252525,0.125,4.95772e-13,-5.7465e-15,0.1,2
0.146769,0.722222,0.0353535,0.125,5.21529e-13,-4.95197e-15,0.1,2
0.146769,0.722222,0.0454545,0.125,5.45146e-13,-4.35158e-15,0.1,2
0.146769,0.722222,0.0555556,0.125,5.64205e-13,-3.60654e-15,0.1,2
0.146769,0.722222,0.0656566,0.125,5.79748e-13,-2.60033e-15,0.1,2
0.146769,0.722222,0.0757576,0.125,5.91038e-13,-1.80173e-15,0.1,2
0.146769,0.722222,0.0858586,0.125,5.98515e-13,-1.17172e-15,0.1,2
0.146769,0.722222,0.0959596,0.125,6.03151e-13,-5.60162e-16,0.1,2
0.146769,0.722222,0.106061,0.125,6.05499e-13,-2.96623e-16,0.1,2
0.146769,0.722222,0.116162,0.125,6.06849e-13,-1.77881e-16,0.1,2
0.146769,0.722222,0.126263,0.125,6.07395e-13,-9.09069e-17,0.1,2
0.146769,0.722222,0.136364,0.125,6.07638e-13,-3.34151e-17,0.1,2
0.146769,0.722222,0.146465,0.125,6.07723e-13,-3.95602e-29,0.1,2
0.146769,0.722222,0.156566,0.125,6.07771e-13,-3.3622e-29,0.1,2
0.146769,0.722222,0.166667,0.125,6.07823e-13,-2.08915e-29,0.1,2
0.146769,0.722222,0.176768,0.125,6.07823e-13,-1.23069e-41,0.1,2
0.146769,0.722222,0.186869,0.125,6.07823e-13,-6.2189e-42,0.1,2
0.146769,0.722222,0.19697,0.125,6.07823e-13,-3.69773e-43,0.1,2
0.146769,0.722222,0.207071,0.125,6.07823e-13,-9.58699e-53,0.1,2
0.146769,0.722222,0.217172,0.125,6.07823e-13,-9.57327e-54,0.1,2
0.146769,0.722222,0.227273,0.125,6.07823e-13,-6.92215e-63,0.1,2
0.146769,0.722222,0.237374,0.125,6.07823e-13,-8.97517e-63,0.1,2
0.146769,0.722222,0.247475,0.125,6.07823e-13,-2.18996e-64,0.1,2
0.146769,0.722222,0.257576,0.125,6.07823e-13,-3.39759e-79,0.1,2
0.146769,0.722222,0.267677,0.125,6.07823e-13,-1.76387e-85,0.1,2
0.146769,0.722222,0.277778,0.125,6.07823e-13,-1.79881e-87,0.1,2
0.146769,0.722222,0.287879,0.125,6.07823e-13,-1.42748e-87,0.1,2
0.146769,0.722222,0.29798,0.125,6.07823e-13,-4.2149e-93,0.1,2
0.146769,0.722222,0.308081,0.125,6.07823e-13,-2.4801e-94,0.1,2
0.146769,0.722222,0.318182,0.125,6.07823e-13,-5.15739e-102,0.1,2
0.146769,0.722222,0.328283,0.125,6.07823e-13,-8.36348e-103,0.1,2
0.146769,0.722222,0.338384,0.125,6.07823e-13,-2.56755e-105,0.1,2
0.146769,0.722222,0.348485,0.125,6.07823e-13,-3.74498e-107,0.1,2
0.146769,0.722222,0.358586,0.125,6.07823e-13,-6.2532e-112,0.1,2
0.146769,0.722222,0.368687,0.125,6.07823e-13,-1.16046e-116,0.1,2
0.146769,0.722222,0.378788,0.125,6.07823e-13,1.51654e-136,0.1,2
0.146769,0.722222,0.388889,0.125,6.07823e-13,3.68945e-175,0.1,2
0.146769,0.722222,0.39899,0.125,6.07823e-13,3.98208e-250,0.1,2
0.146769,0.722222,0.409091,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.419192,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.429293,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.439394,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.449495,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.459596,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.469697,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.479798,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.489899,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.5,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.510101,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.520202,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.530303,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.540404,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.550505,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.560606,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.570707,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.580808,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.590909,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.60101,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.611111,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.621212,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.631313,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.641414,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.651515,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.661616,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.671717,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.681818,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.691919,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.70202,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.712121,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.722222,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.732323,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.742424,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.752525,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.762626,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.772727,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.782828,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.792929,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.80303,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.813131,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.823232,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.833333,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.843434,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.853535,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.863636,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.873737,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.883838,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.893939,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.90404,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.914141,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.924242,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.934343,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.944444,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.954545,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.964646,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.974747,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.984848,0.125,6.07823e-13,0,0.1,2
0.146769,0.722222,0.994949,0.125,6.07823e-13,0,0.1,2
0.146769,0.732323,0.00505051,0.125,4.29781e-14,-6.39658e-16,0.1,2
0.146769,0.732323,0.0151515,0.125,4.57535e-14,-5.54093e-16,0.1,2
0.146769,0.732323,0.0252525,0.125,4.86107e-14,-6.20499e-16,0.1,2
0.146769,0.732323,0.0353535,0.125,5.09293e-14,-4.74488e-16,0.1,2
0.146769,0.732323,0.0454545,0.125,5.30772e-14,-3.1711e-16,0.1,2
0.146769,0.732323,0.0555556,0.125,5.48581e-14,-3.81678e-16,0.1,2
0.146769,0.732323,0.0656566,0.125,5.6335e-14,-2.83308e-16,0.1,2
0.146769,0.732323,0.0757576,0.125,5.71841e-14,-1.11265e-16,0.1,2
0.146769,0.732323,0.0858586,0.125,5.79217e-14,-3.72091e-17,0.1,2
0.146769,0.732323,0.0959596,0.125,5.82352e-14,-2.609e-17,0.1,2
0.146769,0.732323,0.106061,0.125,5.84096e-14,-2.22494e-17,0.1,2
0.146769,0.732323,0.116162,0.125,5.84966e-14,-3.73223e-18,0.1,2
0.146769,0.732323,0.126263,0.125,5.85633e-14,-2.30537e-30,0.1,2
0.146769,0.732323,0.136364,0.125,5.85893e-14,-7.86886e-31,0.1,2
0.146769,0.732323,0.146465,0.125,5.85893e-14,-6.35117e-43,0.1,2
0.146769,0.732323,0.156566,0.125,5.85893e-14,-5.78341e-43,0.1,2
0.146769,0.732323,0.166667,0.125,5.85893e-14,-4.25885e-43,0.1,2
0.146769,0.732323,0.176768,0.125,5.85893e-14,-9.405e-56,0.1,2
0.146769,0.732323,0.186869,0.125,5.85893e-14,-5.83916e-56,0.1,2
0.146769,0.732323,0.19697,0.125,5.85893e-14,-4.43159e-66,0.1,2
0.146769,0.732323,0.207071,0.125,5.85893e-14,-5.7405e-67,0.1,2
0.146769,0.732323,0.217172,0.125,5.85893e-14,-1.87392e-68,0.1,2
0.146769,0.732323,0.227273,0.125,5.85893e-14,-2.59317e-77,0.1,2
0.146769,0.732323,0.237374,0.125,5.85893e-14,-4.88865e-77,0.1,2
0.146769,0.732323,0.247475,0.125,5.85893e-14,-2.17819e-85,0.1,2
0.146769,0.732323,0.257576,0.125,5.85893e-14,-1.28502e-93,0.1,2
0.146769,0.732323,0.267677,0.125,5.85893e-14,-6.68656e-100,0.1,2
0.146769,0.732323,0.277778,0.125,5.85893e-14,-2.29207e-102,0.1,2
0.146769,0.732323,0.287879,0.125,5.85893e-14,-2.04567e-102,0.1,2
0.146769,0.732323,0.29798,0.125,5.85893e-14,-7.46009e-108,0.1,2
0.146769,0.732323,0.308081,0.125,5.85893e-14,-2.4429e-109,0.1,2
0.146769,0.732323,0.318182,0.125,5.85893e-14,-7.96528e-117,0.1,2
0.146769,0.732323,0.328283,0.125,5.85893e-14,-1.04225e-117,0.1,2
0.146769,0.732323,0.338384,0.125,5.85893e-14,-3.02162e-121,0.1,2
0.146769,0.732323,0.348485,0.125,5.85893e-14,-2.51716e-122,0.1,2
0.146769,0.732323,0.358586,0.125,5.85893e-14,-4.07441e-127,0.1,2
0.146769,0.732323,0.368687,0.125,5.85893e-14,-5.70341e-132,0.1,2
0.146769,0.732323,0.378788,0.125,5.85893e-14,2.11134e-153,0.1,2
0.146769,0.732323,0.388889,0.125,5.85893e-14,7.55727e-191,0.1,2
0.146769,0.732323,0.39899,0.125,5.85893e-14,1.91101e-265,0.1,2
0.146769,0.732323,0.409091,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.419192,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.429293,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.439394,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.449495,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.459596,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.469697,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.479798,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.489899,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.5,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.510101,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.520202,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.530303,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.540404,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.550505,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.560606,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.570707,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.580808,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.590909,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.60101,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.611111,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.621212,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.631313,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.641414,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.651515,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.661616,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.671717,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.681818,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.691919,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.70202,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.712121,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.722222,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.732323,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.742424,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.752525,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.762626,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.772727,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.782828,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.792929,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.80303,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.813131,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.823232,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.833333,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.843434,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.853535,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.863636,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.873737,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.883838,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.893939,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.90404,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.914141,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.924242,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.934343,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.944444,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.954545,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.964646,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.974747,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.984848,0.125,5.85893e-14,0,0.1,2
0.146769,0.732323,0.994949,0.125,5.85893e-14,0,0.1,2
0.146769,0.742424,0.00505051,0.125,4.06914e-15,-4.265e-17,0.1,2
0.146769,0.742424,0.0151515,0.125,4.28063e-15,-3.70485e-17,0.1,2
0.146769,0.742424,0.0252525,0.125,4.57701e-15,-7.7829e-17,0.1,2
0.146769,0.742424,0.0353535,0.125,4.85476e-15,-2.59806e-17,0.1,2
0.146769,0.742424,0.0454545,0.125,5.00135e-15,-1.85172e-17,0.1,2
0.146769,0.742424,0.0555556,0.125,5.1441e-15,-2.60412e-17,0.1,2
0.146769,0.742424,0.0656566,0.125,5.34778e-15,-3.70159e-17,0.1,2
0.146769,0.742424,0.0757576,0.125,5.41824e-15,-2.39842e-17,0.1,2
0.146769,0.742424,0.0858586,0.125,5.44429e-15,-6.45869e-32,0.1,2
0.146769,0.742424,0.0959596,0.125,5.44802e-15,-3.85281e-32,0.1,2
0.146769,0.742424,0.106061,0.125,5.46101e-15,-5.05323e-32,0.1,2
0.146769,0.742424,0.116162,0.125,5.46101e-15,-8.54195e-45,0.1,2
0.146769,0.742424,0.126263,0.125,5.46474e-15,-3.40621e-45,0.1,2
0.146769,0.742424,0.136364,0.125,5.46474e-15,-9.97986e-46,0.1,2
0.146769,0.742424,0.146465,0.125,5.46474e-15,-6.41435e-58,0.1,2
0.146769,0.742424,0.156566,0.125,5.46474e-15,-6.26705e-58,0.1,2
0.146769,0.742424,0.166667,0.125,5.46474e-15,-5.4805e-58,0.1,2
0.146769,0.742424,0.176768,0.125,5.46474e-15,-5.1007e-71,0.1,2
0.146769,0.742424,0.186869,0.125,5.46474e-15,-3.62781e-71,0.1,2
0.146769,0.742424,0.19697,0.125,5.46474e-15,-2.65221e-81,0.1,2
0.146769,0.742424,0.207071,0.125,5.46474e-15,-2.14236e-82,0.1,2
0.146769,0.742424,0.217172,0.125,5.46474e-15,-8.3342e-92,0.1,2
0.146769,0.742424,0.227273,0.125,5.46474e-15,-6.1546e-93,0.1,2
0.146769,0.742424,0.237374,0.125,5.46474e-15,-1.87702e-92,0.1,2
0.146769,0.742424,0.247475,0.125,5.46474e-15,-8.44044e-101,0.1,2
0.146769,0.742424,0.257576,0.125,5.46474e-15,-3.71384e-109,0.1,2
0.146769,0.742424,0.267677,0.125,5.46474e-15,-2.0078e-115,0.1,2
0.146769,0.742424,0.277778,0.125,5.46474e-15,-1.70982e-118,0.1,2
0.146769,0.742424,0.287879,0.125,5.46474e-15,-1.70968e-118,0.1,2
0.146769,0.742424,0.29798,0.125,5.46474e-15,-9.67471e-124,0.1,2
0.146769,0.742424,0.308081,0.125,5.46474e-15,-1.01944e-125,0.1,2
0.146769,0.742424,0.318182,0.125,5.46474e-15,-9.40443e-133,0.1,2
0.146769,0.742424,0.328283,0.125,5.46474e-15,-9.33546e-134,0.1,2
0.146769,0.742424,0.338384,0.125,5.46474e-15,-2.07896e-137,0.1,2
0.146769,0.742424,0.348485,0.125,5.46474e-15,-1.05182e-138,0.1,2
0.146769,0.742424,0.358586,0.125,5.46474e-15,-2.11236e-143,0.1,2
0.146769,0.742424,0.368687,0.125,5.46474e-15,-1.847e-148,0.1,2
0.146769,0.742424,0.378788,0.125,5.46474e-15,1.03983e-169,0.1,2
0.146769,0.742424,0.388889,0.125,5.46474e-15,3.3167e-207,0.1,2
0.146769,0.742424,0.39899,0.125,5.46474e-15,6.72341e-282,0.1,2
0.146769,0.742424,0.409091,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.419192,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.429293,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.439394,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.449495,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.459596,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.469697,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.479798,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.489899,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.5,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.510101,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.520202,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.530303,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.540404,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.550505,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.560606,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.570707,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.580808,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.590909,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.60101,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.611111,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.621212,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.631313,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.641414,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.651515,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.661616,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.671717,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.681818,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.691919,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.70202,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.712121,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.722222,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.732323,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.742424,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.752525,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.762626,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.772727,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.782828,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.792929,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.80303,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.813131,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.823232,0.125,5.46474e-15,0,0.1,2
0.146769,0.742424,0.833333,0.125,5.46474e-15,0,0.1,2
